-1.824744735778640048e-01,-6.811553549276071351e+01,-7.497422772246135209e-03
-1.822930313388780033e-01,-6.505617538225796181e+01,2.780266358672426816e-03
-1.832486534726620042e-01,-5.716780048551274263e+01,-1.560572954033850922e-03
-1.827798644683210072e-01,-4.235622205720481759e+01,1.069822865055601591e-03
-1.832717710262239952e-01,-1.994871045561017198e+01,-6.797538587201155426e-03
-1.779028719938400005e-01,7.165806169973735429e+00,1.335365353928513188e-01
-1.635662482514829985e-01,3.203472507033859529e+01,1.352934774246197236e-01
-1.490757990011719880e-01,4.954592980665564994e+01,1.355623259327402574e-01
-1.370546290021089908e-01,5.960392181451125992e+01,1.307532972372616453e-01
-1.227293322287949934e-01,6.410320946331195557e+01,1.397887561967231518e-01
-1.114178047427760027e-01,6.518012945089654409e+01,1.091600959834467810e-01
-9.982248136448859666e-02,6.465958998709415084e+01,1.008326235093568862e-01
-8.922711598416049883e-02,6.377128553006339473e+01,1.169948876363916257e-01
-7.871627086631960424e-02,6.319342149384767282e+01,1.125950724742282721e-01
-6.654460759554430005e-02,6.318306483848628829e+01,1.188873912207574213e-01
-5.515958915387089712e-02,6.365491127792640214e+01,1.096264770466936211e-01
-4.364142877655100006e-02,6.428739250137500960e+01,1.207197959419675781e-01
-3.199774055754209950e-02,6.482790063786337953e+01,1.189496296566215083e-01
-2.054009056106299858e-02,6.519622347136109397e+01,1.005824602399922885e-01
-1.009641628353919948e-02,6.539928338181276501e+01,9.984479574284807479e-02
-4.090464866338289771e-04,6.547895961296802625e+01,9.698078097849513468e-02
1.001200809713010016e-02,6.547667657065100855e+01,9.592907211870746464e-02
1.880450190009920128e-02,6.542103593237932557e+01,9.068897578088741529e-02
2.745081398532259881e-02,6.532647674056789810e+01,8.251970577843316390e-02
3.625721433870870286e-02,6.520274894508312968e+01,8.085753923438915303e-02
4.326247975887920205e-02,6.506778268559480694e+01,7.708469146414907713e-02
5.073700570140410315e-02,6.495423487834240461e+01,6.561250390813733180e-02
5.765443047665060050e-02,6.487802181863759188e+01,6.971957092718310267e-02
6.395669546573980180e-02,6.483648744507763695e+01,6.777378993650108596e-02
6.977569136936589977e-02,6.481981636715418915e+01,6.613857846218126890e-02
7.738451433496179588e-02,6.481763485634459698e+01,5.825365874051577353e-02
8.285581443584709438e-02,6.482207810425965988e+01,5.627685322600611828e-02
8.916176990950110126e-02,6.482808784769824229e+01,6.123413395164821471e-02
9.653370380555839625e-02,6.483305690869363502e+01,6.711651353861103342e-02
1.010463155884819969e-01,6.483588643313753153e+01,4.945460002604187139e-02
1.064648056718409952e-01,6.483625178709966974e+01,5.700645084976539712e-02
1.124259471344130068e-01,6.483414729538276333e+01,5.400307451359748212e-02
1.176397457162809967e-01,6.482986521180454531e+01,6.047865077545323820e-02
1.241740370807569993e-01,6.482427732041790591e+01,4.297863643760758273e-02
1.284807825184240138e-01,6.481951828571068575e+01,5.939304188957075792e-02
1.334668932174669920e-01,6.481977702680400455e+01,4.568769178155127758e-02
1.377762464921920005e-01,6.483195522569170066e+01,2.564693217557065252e-02
1.397582816820960028e-01,6.486534675084615742e+01,3.601829789517405761e-02
1.435461465704659934e-01,6.492965665574392631e+01,3.725049039900625580e-02
1.460373316530060028e-01,6.502930356522604427e+01,2.340524239763493164e-02
1.473741984913279901e-01,6.515383574398860844e+01,1.935209741167112640e-02
1.503358900628160022e-01,6.527273356675661375e+01,1.631734104665705926e-02
1.524822084506969877e-01,6.536579408937464564e+01,1.621397722398479693e-02
1.536938727684170058e-01,6.542980295438299265e+01,1.331376490180915563e-02
1.550603635820519965e-01,6.546420507900189989e+01,4.941171377321067031e-03
1.551938110824450101e-01,6.546167517966895844e+01,9.972904686575388006e-03
1.556316010701130070e-01,6.540272581677810138e+01,9.242711236390425272e-03
1.563945277528759892e-01,6.525671608809926738e+01,6.907527347694833106e-03
1.587792287897019927e-01,6.499154565066001510e+01,1.162567830298636730e-02
1.591444471501340108e-01,6.459859895614965808e+01,5.593881546362393896e-03
1.605016498491539934e-01,6.413045864842143828e+01,1.641928751270294723e-02
1.615179107799979974e-01,6.371515886661705963e+01,8.679964365862342240e-03
1.629514098351450002e-01,6.342932346967632640e+01,1.973085821930510228e-02
1.646908898368109886e-01,6.327172540547039148e+01,1.323042683916467177e-02
1.660585080789920009e-01,6.320674972576784967e+01,9.961839847426458977e-03
1.691832553211150003e-01,6.318921701841399141e+01,2.812091039083171318e-02
1.688368239242210023e-01,6.317626881098157554e+01,1.424820378972181320e-02
1.720180005456060091e-01,6.313093741202579423e+01,2.361468732232748641e-02
1.739770815010369953e-01,6.302491464646378461e+01,1.697621090561547003e-02
1.754133095654699936e-01,6.284726501916275510e+01,2.024985312882600363e-02
1.781256497672950023e-01,6.261911287142624616e+01,1.917378061559701918e-02
1.797876585690680040e-01,6.240326371604687239e+01,3.555273690080511251e-04
1.790033686958550085e-01,6.224035560571986281e+01,9.871591524992433947e-03
1.788152409109549923e-01,6.213492197565050645e+01,-2.906772617863661885e-03
1.795670513589829875e-01,6.208035689416539782e+01,1.318642008687989642e-03
1.802355848769399971e-01,6.207481983651234714e+01,1.580210895091188963e-03
1.802040906346439875e-01,6.212972986323022440e+01,8.397354731620202892e-04
1.795866285761739956e-01,6.227006671840518237e+01,-1.782039838471619064e-02
1.792910420993860110e-01,6.252669686631045920e+01,3.537375816387957825e-03
1.785285368852390087e-01,6.291029245504624612e+01,-3.594450395302552746e-03
1.774115818337869965e-01,6.337641387624743317e+01,-5.431523782348465258e-03
1.769863568792189867e-01,6.379996599463951412e+01,-2.468584640823150850e-04
1.777898499162270107e-01,6.410051296223524275e+01,-8.082320492869205560e-04
1.776282904591779954e-01,6.427457213551961956e+01,4.896561470427242095e-03
1.774053967818539912e-01,6.435275856595895050e+01,3.798785390971511078e-03
1.784940028005539969e-01,6.437218583863062804e+01,6.207789291897121940e-03
1.789312764891680119e-01,6.436339916941251715e+01,6.061633765770436943e-04
1.795232976483329967e-01,6.434628616804992873e+01,1.191753833972947728e-02
1.817004991490170085e-01,6.433084834318916023e+01,9.507885188520701428e-03
1.819406519661470045e-01,6.432002461496804813e+01,1.484003773975418015e-02
1.836423367697150033e-01,6.431156146444152455e+01,3.146918369482038132e-03
1.840276907932530126e-01,6.430287134820989081e+01,1.071452762877338379e-02
1.854665635732490048e-01,6.429439718678774796e+01,6.742048055923563141e-03
1.850663159025089932e-01,6.428670658361464518e+01,6.414601915274631069e-03
1.855775151862870120e-01,6.428113284842838482e+01,-1.541889373357360933e-03
1.854246590561489938e-01,6.428093369751107389e+01,6.209677553689611773e-03
1.861676660784709891e-01,6.429215463572231215e+01,1.102422048273414903e-02
1.870829589341060084e-01,6.432337918547474942e+01,6.347896367223899300e-03
1.877373679850850019e-01,6.438402187050797920e+01,1.030734767007941005e-02
1.880508510729599903e-01,6.447835446554051941e+01,6.717837880206939394e-03
1.893918693771440009e-01,6.459751326135280181e+01,1.252519018658171737e-02
1.903641711313870111e-01,6.471161816277289347e+01,-1.729847365538230396e-03
1.902859887032060104e-01,6.479846282136837488e+01,6.235437604333053142e-03
1.913036826273430135e-01,6.485479895217851265e+01,1.600830440214263961e-02
1.923525546923129936e-01,6.488476454845597630e+01,5.638907881987368850e-03
1.930778494960669889e-01,6.489003273105824121e+01,2.554722931256991382e-03
1.933554076528249954e-01,6.486580598032972489e+01,8.739319416162063744e-03
1.945813018046770038e-01,6.479970112020234296e+01,8.257711506649096853e-05
1.931315340609700004e-01,6.467677361531319491e+01,4.148964745074687488e-03
1.931599726558030083e-01,6.448821569280167409e+01,-6.084372425148571947e-03
1.931228570758480034e-01,6.425231182503559069e+01,-6.617025919263924000e-03
1.924717934320049895e-01,6.402917841459655790e+01,-2.520443330197035328e-03
1.925998461341190127e-01,6.385944016448088689e+01,-8.121200939166057717e-03
1.910054514349920074e-01,6.374496104593797696e+01,-1.264687978042488246e-02
1.898401592016970008e-01,6.367203577231561695e+01,-6.016400040685734169e-03
1.886341372950670059e-01,6.362860756154999820e+01,-1.248908948977342850e-02
1.875076991997660092e-01,6.361640860816719112e+01,-5.533312051743099688e-03
1.866259763193580112e-01,6.365827968999516173e+01,-1.128399450564607914e-02
1.857239649934689929e-01,6.379688834682750809e+01,-1.416985667971983574e-02
1.848691897626670022e-01,6.409664446536771720e+01,-1.064394475372558782e-02
1.841633351988050116e-01,6.460031589417124565e+01,-4.550961011030902822e-03
1.838227358738780126e-01,6.540521471994863134e+01,-7.271695628149161053e-03
1.822252907956470047e-01,6.633583521851154785e+01,-8.442889173113006865e-03
1.822348950117229915e-01,6.733854900394737797e+01,3.860969683512115516e-03
1.821726546339240138e-01,6.805830883953656496e+01,2.700226789677493983e-03
1.814916825234519915e-01,6.775725820586023929e+01,-2.943189289045697668e-03
1.825201186289270028e-01,6.522870236355063867e+01,3.713176056985876411e-03
1.830738124858659888e-01,5.884627396096549035e+01,1.567153734688061378e-02
1.829003201986399985e-01,4.704905841087973783e+01,-1.810612665795352516e-03
1.843054333425309943e-01,2.940951496677943311e+01,2.254228429310293526e-03
1.843071824372859990e-01,8.232302432056416208e+00,7.835648315679915113e-03
1.849968578746689907e-01,-1.065181631397139483e+01,3.937283715910325568e-03
1.852930870910959871e-01,-2.371929810619018042e+01,-1.111769588047968778e-02
1.838357539857400080e-01,-3.103503837602730542e+01,4.344767765898389228e-03
1.847164337313250138e-01,-3.415411970364247196e+01,-2.458717945401248627e-03
1.781540830937700104e-01,-3.497373106125463949e+01,-1.268911979263664946e-01
1.632644714544040088e-01,-3.520808562865902047e+01,-1.551276365396170864e-01
1.499959071357399865e-01,-3.621593374223294859e+01,-1.200259600000584126e-01
1.362304576611519935e-01,-3.891915854789864682e+01,-1.416435754605372410e-01
1.224182831221739959e-01,-4.362233973541465559e+01,-1.410098983673507000e-01
1.108647799672630024e-01,-4.962188428663528583e+01,-1.015805659247102644e-01
9.967063675902790298e-02,-5.507270029498069164e+01,-1.056345376061681440e-01
8.912489403982090663e-02,-5.897479401117756481e+01,-1.097581352380757463e-01
7.820304589900750614e-02,-6.120270985095606164e+01,-1.085552084011720542e-01
6.761838516296909962e-02,-6.218258814188019556e+01,-1.119978578301500938e-01
5.654698415229190284e-02,-6.244273188809599162e+01,-1.045346586409596490e-01
4.631288886873489996e-02,-6.244082889172991457e+01,-9.240559548841054127e-02
3.693945809901969662e-02,-6.252466379757191817e+01,-8.823204264667926233e-02
2.727089957006740076e-02,-6.292006095726986814e+01,-1.004416545010088091e-01
1.825944288142029859e-02,-6.371216116893600656e+01,-9.948367717616998784e-02
7.549909555681050266e-03,-6.478180407690007314e+01,-9.458331310223219712e-02
-1.748540259810169939e-03,-6.580192008854632491e+01,-8.962807568509824352e-02
-9.334096840739250847e-03,-6.655486621754819510e+01,-7.732152280140064393e-02
-1.781472632047350138e-02,-6.701496754802938938e+01,-7.858161224314656745e-02
-2.439850271022599854e-02,-6.723631491367464719e+01,-8.279632224519722916e-02
-3.376892882853470279e-02,-6.727860859191092402e+01,-7.194539863725268880e-02
-3.994804784983919943e-02,-6.717282839795701932e+01,-6.682053062888503037e-02
-4.864142620793079907e-02,-6.691268351263735781e+01,-8.415168405959486120e-02
-5.604385796813479703e-02,-6.647132224071592077e+01,-8.658657549525672348e-02
-6.455081474835609734e-02,-6.584514330156608253e+01,-6.640617827562779463e-02
-7.194954087746699423e-02,-6.511782414467003832e+01,-7.889839822301204786e-02
-7.960051202170549678e-02,-6.447573796136860835e+01,-7.288282867335496573e-02
-8.598358044692880342e-02,-6.403255007121582310e+01,-6.010160221273022629e-02
-9.414966921598090510e-02,-6.378287710622308992e+01,-6.434661699961263803e-02
-9.836597539129110501e-02,-6.367619584735469829e+01,-6.280716924761410580e-02
-1.052776813642609943e-01,-6.365545897926748609e+01,-4.605569883536401316e-02
-1.093491630207369947e-01,-6.367541506306389465e+01,-4.572797787170296280e-02
-1.144899105548189966e-01,-6.370700297892215502e+01,-4.976284228001945364e-02
-1.182009680563659987e-01,-6.373502765968293460e+01,-3.377122009359558030e-02
-1.211288736499619989e-01,-6.375345202010021239e+01,-4.209307359042910313e-02
-1.259581400720919953e-01,-6.376149149206783306e+01,-2.826519221142888283e-02
-1.287570499275479952e-01,-6.376049084709839576e+01,-4.305539971368668728e-02
-1.317844273827669943e-01,-6.375278617189972152e+01,-2.605004587118776513e-02
-1.351165424520890113e-01,-6.374173107141373862e+01,-2.849654541112036157e-02
-1.385041227912159889e-01,-6.373283824778029327e+01,-3.203064653792932204e-02
-1.415209635310470115e-01,-6.373535507411623513e+01,-3.362987642504654956e-02
-1.448060163610880025e-01,-6.376341747752415756e+01,-1.995205417889612046e-02
-1.462505526256039912e-01,-6.383525157531472161e+01,-1.842626200304275930e-02
-1.471090262435079954e-01,-6.396817710174466498e+01,-1.725126432887514466e-02
-1.502393263346399888e-01,-6.416754057946010903e+01,-2.296185637021027487e-02
-1.522413180634900054e-01,-6.440506546641056218e+01,-1.311979953351371034e-02
-1.528437126189549911e-01,-6.461702200942447405e+01,-1.670147631194766891e-02
-1.547109555630609978e-01,-6.476919774195270918e+01,-1.544853231266725066e-02
-1.560172553900409931e-01,-6.485988364869807299e+01,-1.271370183508937525e-02
-1.574697205328869920e-01,-6.490220467292191131e+01,-1.140808403416034011e-02
-1.585780565511510087e-01,-6.490518641814401235e+01,-1.236315096960515295e-02
-1.591593249922620135e-01,-6.486982445485458015e+01,-8.482427221144540896e-03
-1.604736432596519935e-01,-6.478726514262416458e+01,-1.994125569322587055e-02
-1.617839101599750085e-01,-6.464479204908886345e+01,-1.976991893232606361e-03
-1.611900608806909885e-01,-6.443989550305249736e+01,-1.154217310611387742e-02
-1.628614368224440001e-01,-6.420023450754156613e+01,-1.572518175089816089e-03
-1.635368455471920002e-01,-6.398916450272636069e+01,-7.785286867022799678e-03
-1.648358276253339971e-01,-6.384156065014395409e+01,-8.122184004293105108e-03
-1.652470967003699942e-01,-6.375595556381704654e+01,-9.154243591738395538e-03
-1.661540760875639955e-01,-6.371856340112939421e+01,-6.040399453047143319e-03
-1.670657232396750014e-01,-6.371513471794177264e+01,-6.223587627687090715e-03
-1.665318384076659997e-01,-6.373815209489683298e+01,-2.436931893860788158e-03
-1.684768212379069985e-01,-6.378735248038959327e+01,-5.356051360500281230e-03
-1.683522983354479863e-01,-6.386571956791475202e+01,-8.715218306131172765e-03
-1.701189261843120137e-01,-6.397322231469051701e+01,6.950302719572858112e-04
-1.676218826880160051e-01,-6.409244862203985349e+01,-8.888965002556880463e-03
-1.696979422576870011e-01,-6.419126402301590417e+01,1.292151921202190981e-03
-1.690369161494449934e-01,-6.425522779182101374e+01,-2.992496165750274488e-03
-1.699441589545239994e-01,-6.428714485779620702e+01,-3.765586001375981380e-03
-1.701331770918740049e-01,-6.429800584045197809e+01,2.470420332087209809e-03
-1.705219660846289953e-01,-6.430107481634810540e+01,-1.866991347202828474e-03
-1.701380924696029862e-01,-6.431015542637632620e+01,4.373017112287273106e-03
-1.686685209693239984e-01,-6.433861433082206815e+01,5.360305487213965457e-03
-1.683681877022530082e-01,-6.439770632118039373e+01,3.442156444661267911e-03
-1.685307902941259872e-01,-6.449158793626214958e+01,-3.154698189182040743e-03
-1.683647580013949985e-01,-6.460858435232100305e+01,1.338870886057661955e-03
-1.694137354335190082e-01,-6.471697893332118667e+01,7.058834415142427321e-05
-1.683566868774070135e-01,-6.479633892197668388e+01,-8.426445093097430228e-03
-1.695375365709740068e-01,-6.484500965805059991e+01,-1.504326059342809586e-03
-1.696173996052590116e-01,-6.486854845074425668e+01,-3.519493569570011221e-03
-1.694992882941140089e-01,-6.487219166445034091e+01,-8.866023882618806820e-03
-1.711614920251219862e-01,-6.485675713034379442e+01,-8.969102129038153057e-03
-1.720301283050179875e-01,-6.481815999125183225e+01,-1.514908809951937864e-02
-1.740157249047230015e-01,-6.474992934925168697e+01,-1.004970603567529111e-02
-1.731742996923180122e-01,-6.464969842124841648e+01,-1.399433831896007216e-02
-1.751886193781720114e-01,-6.452906758630582829e+01,1.218948303369580405e-04
-1.761357015041339902e-01,-6.441902494305139726e+01,-9.555787516641095838e-03
-1.769304227255809880e-01,-6.433935519211668463e+01,-3.529687223863106540e-03
-1.766692649663240133e-01,-6.429063920584118819e+01,-5.993653181152788778e-03
-1.790573535571469976e-01,-6.426712696022643456e+01,-1.065151743989071684e-02
-1.775126658128650114e-01,-6.426332787120637136e+01,-4.128250918691756324e-03
-1.771840203915459877e-01,-6.427841262432724534e+01,-3.610083149829036372e-03
-1.779558084519509975e-01,-6.431671525062792227e+01,7.691299238949460444e-03
-1.786566580760030054e-01,-6.438529376424953909e+01,-9.995235414833363724e-03
-1.792726660677489980e-01,-6.448750608351451774e+01,2.659661765449384228e-03
-1.794212969750169917e-01,-6.461289220794006383e+01,-4.225296289435458152e-03
-1.788385323203209865e-01,-6.473161653732901755e+01,1.197017016290191291e-03
-1.792065376419720024e-01,-6.482415312844381106e+01,-1.135047038884566713e-02
-1.796490480781350041e-01,-6.488775185538801793e+01,-4.987498616425113142e-03
-1.806931733528230055e-01,-6.492247944889146538e+01,-5.659322070137131830e-03
-1.799429855589640137e-01,-6.492104945571483654e+01,-9.994589634328239144e-04
-1.821464603594689924e-01,-6.486409497136359903e+01,-7.615543993566498832e-03
-1.809984799495560071e-01,-6.472118645337125997e+01,-1.166526507479920087e-02
-1.833178480826170020e-01,-6.445853365078693287e+01,-1.282257137447633498e-02
-1.843842901204970075e-01,-6.406547805150910335e+01,-3.779443018795602613e-03
-1.843562203107030062e-01,-6.359289430793855757e+01,-7.346551772244518975e-03
-1.866333204099830112e-01,-6.316391210400002620e+01,-1.272478381019586172e-02
-1.857937549278440015e-01,-6.285079054674954335e+01,-3.813631668167755551e-03
-1.882709156422019969e-01,-6.265151426952730418e+01,-7.897801298642613543e-03
-1.890632766394020059e-01,-6.253668548079126310e+01,-1.382784278030443556e-02
-1.891358008514200106e-01,-6.248139846408808751e+01,6.321723769134300099e-03
-1.892942203672829948e-01,-6.248360036041610499e+01,-5.455934429855043878e-03
-1.885612548347259942e-01,-6.257302396508919884e+01,5.054523166400578214e-03
-1.888237349517639940e-01,-6.280974419149693944e+01,-6.130064140492785113e-03
-1.895687755601559998e-01,-6.327122818124890102e+01,5.632128385871000217e-03
-1.888439127617330127e-01,-6.400612861283507016e+01,-1.652309132800715979e-03
-1.886849664100999913e-01,-6.500782582757643979e+01,-2.246516183942746936e-03
-1.892071344145979939e-01,-6.624873649263011544e+01,5.986618095289985945e-03
-1.875697604534030116e-01,-6.757135696791227986e+01,4.281793538651293592e-03
-1.885332903920859948e-01,-6.852094185788982372e+01,3.638124976303309856e-03
-1.871369648688289977e-01,-6.813750003501210983e+01,4.494047058936127825e-03
-1.878181635186819964e-01,-6.484602562104335277e+01,3.360214341951155148e-03
-1.869773968509879924e-01,-5.652894942025501024e+01,5.365361395436427441e-03
-1.867766144709069875e-01,-4.119172264861982313e+01,4.259931852061456768e-03
-1.855181407950740047e-01,-1.799730626780156229e+01,1.221536712969715881e-03
-1.794733114705309995e-01,9.687334440030614502e+00,1.395249218232229027e-01
-1.651523452872409869e-01,3.436937611288006877e+01,1.346906732115873417e-01
-1.522063888519779862e-01,5.177097893918028859e+01,1.214476764508893580e-01
-1.393394472454120014e-01,6.164344809747661458e+01,1.356951010205296460e-01
-1.267117206883059954e-01,6.595696988858169618e+01,1.200520407978479531e-01
-1.155549406728370032e-01,6.689792165646471744e+01,1.056931632049241121e-01
-1.046432657307310027e-01,6.624701092315891060e+01,1.080639039649889388e-01
-9.433226522530240021e-02,6.516936651894501153e+01,1.120389745651434177e-01
-8.286180455854540161e-02,6.426712908982706551e+01,1.157483460801010389e-01
-6.995057186884430511e-02,6.378513354798856483e+01,1.224404114305927826e-01
-5.825297913099829888e-02,6.369181256202607955e+01,1.199012896034987730e-01
-4.682719413748760023e-02,6.381451400365647686e+01,1.072005797919396430e-01
-3.541485926117000221e-02,6.400063325286158999e+01,1.160766294063672599e-01
-2.351805329065419919e-02,6.416944281747420575e+01,1.189281384671758146e-01
-1.194053152837929940e-02,6.428783281772250291e+01,1.096993176156115801e-01
-7.040554197095329507e-04,6.434414402274381928e+01,1.149799932006475844e-01
9.846398528365420122e-03,6.433014657469161079e+01,1.071356289091714431e-01
2.034686165795599952e-02,6.423221377590370196e+01,9.923266424662238738e-02
2.994492004293159912e-02,6.403484527717134256e+01,1.002449530104352754e-01
3.987427643645560099e-02,6.373463083570140242e+01,9.303447315666785178e-02
4.898181545709449913e-02,6.337315472538868732e+01,9.019791768231055773e-02
5.706778435942339717e-02,6.304527577877417599e+01,8.022896839898285837e-02
6.562011882155389941e-02,6.280904398694102753e+01,7.139762156385533187e-02
7.350313609752059940e-02,6.266640250375794352e+01,7.905185698395966742e-02
8.064926291444900197e-02,6.259958339398708205e+01,7.026911503745639220e-02
8.776655074135959744e-02,6.259329246013472670e+01,7.078917347276517114e-02
9.382171131534129682e-02,6.264522152950046063e+01,7.143147207077452099e-02
1.011402187960220023e-01,6.276713941882766079e+01,5.927019101195157846e-02
1.068960681643259941e-01,6.297697734310985140e+01,5.591416809310646718e-02
1.126121572371130003e-01,6.327840990853823655e+01,5.946198184183339869e-02
1.185910952119750006e-01,6.362949819663074891e+01,5.883327526805120361e-02
1.232836003367230038e-01,6.393500407879638203e+01,5.017869677738399231e-02
1.292206285261290055e-01,6.413984833487378978e+01,3.913801096094268045e-02
1.327391960426050066e-01,6.424765354953248675e+01,4.761228660841299726e-02
1.380493528866990061e-01,6.428898946989316698e+01,3.928735596951953013e-02
1.421038440896119914e-01,6.430461363310628542e+01,3.513187477844399720e-02
1.454185841152589864e-01,6.433749660362715872e+01,3.570830712345951508e-02
1.486344844822060085e-01,6.442955927271597716e+01,3.831166430061804656e-02
1.533432530271560124e-01,6.461463462325231433e+01,3.325807622133700181e-02
1.547542772683800083e-01,6.490465700496325496e+01,2.433836349617507500e-02
1.575174149750920016e-01,6.525943160185875058e+01,1.638298421723064294e-02
1.592169924355819888e-01,6.558216311118792419e+01,1.966970271430779071e-02
1.620460056869020005e-01,6.581547168165842265e+01,1.112668105081960832e-02
1.625566992083420093e-01,6.595665657816293503e+01,1.936029784502161372e-02
1.654073601414260131e-01,6.602288897576642057e+01,2.815654697270738444e-02
1.660488669844120135e-01,6.602892708391075871e+01,4.602749787796425913e-03
1.681745755569939993e-01,6.597596245628460565e+01,1.863959196852785563e-02
1.691256616348029984e-01,6.585091858234531514e+01,1.513487095088423239e-02
1.704230790107099935e-01,6.563464449309401516e+01,1.299055056531459029e-02
1.720589672950360027e-01,6.532475990566329926e+01,1.827347880215012682e-02
1.745364809893590052e-01,6.496057105715938462e+01,1.273726143767409114e-02
1.755769500238079928e-01,6.464139375435769352e+01,1.087027322637073960e-02
1.760758529607280021e-01,6.441931728380234290e+01,9.549267723294957086e-03
1.779635107908990044e-01,6.429209237240790742e+01,2.487676828467584242e-02
1.794092113624659868e-01,6.423604404333502771e+01,8.991225414245507946e-03
1.791866074448149881e-01,6.422786857018192563e+01,3.867446270471855928e-03
1.805849612857849951e-01,6.425203043012325566e+01,5.432394641468810473e-03
1.813671227424890064e-01,6.430361051716963061e+01,1.915377696417087938e-02
1.822597932701859880e-01,6.438467194364598356e+01,9.195630917183556310e-03
1.828362938475829869e-01,6.449497545928181808e+01,1.471027870357578295e-04
1.837519449515420122e-01,6.462147531263838118e+01,1.248381076466261938e-02
1.837218310189620007e-01,6.473304601184571538e+01,1.281824140299397301e-03
1.835352468628660139e-01,6.481465477205037473e+01,-3.492260370291150676e-03
1.828263946034759946e-01,6.486507209932403839e+01,-2.068851467065530372e-03
1.826050761651019927e-01,6.488933288239890373e+01,-5.480894988877100908e-03
1.824833665656520054e-01,6.488845134205732279e+01,2.605173769346196249e-03
1.821221837672140076e-01,6.485602296649223319e+01,-1.135870838333753741e-02
1.808519511170089966e-01,6.477854127768225112e+01,-5.779113169464193331e-03
1.805605003010110066e-01,6.464040343660161625e+01,-4.363094736126978471e-04
1.810580756117929901e-01,6.443790293349596254e+01,-1.681729330667517536e-04
1.810217977007110013e-01,6.419871241781807214e+01,-1.155123778643235913e-03
1.808338332348989885e-01,6.398556206122957235e+01,8.658848546684604942e-04
1.799493971502779954e-01,6.383360391673035394e+01,-1.610879747165277088e-03
1.809966781712250006e-01,6.374277781248908070e+01,1.302007740889443710e-02
1.818708989102769957e-01,6.370083713781880874e+01,3.377002855341117854e-03
1.816013802673590027e-01,6.369790818429978430e+01,-1.413833338498229203e-04
1.829230057468710091e-01,6.373319607531488629e+01,7.615010421559056941e-03
1.832667818914880120e-01,6.381555824351868722e+01,1.002164477020184123e-02
1.843179825705590080e-01,6.395794544596459019e+01,-7.624950107038076016e-04
1.846513642454450099e-01,6.416287638329200149e+01,8.648742345943897722e-03
1.846859984289259959e-01,6.440392167915533150e+01,7.039504420960025766e-03
1.858867203677150026e-01,6.461739016762621191e+01,-3.258591080183954013e-03
1.855650976672020003e-01,6.476877856007283185e+01,9.134536576236810396e-03
1.871008239350470115e-01,6.485937252627557825e+01,1.177512192142028333e-02
1.878654417606289984e-01,6.490196500935148549e+01,5.837590837230277434e-03
1.878895181552920068e-01,6.490752356926078903e+01,8.666116406545073397e-03
1.886517546831970038e-01,6.487805564573291406e+01,1.026245618575014756e-02
1.894949237219989979e-01,6.480544397630529829e+01,3.188163054656847559e-03
1.889907735008150014e-01,6.467632377711331060e+01,5.794523282458460475e-03
1.895139951768519959e-01,6.448426974314882898e+01,3.551218009441447707e-03
1.911422021956590001e-01,6.424901522843609314e+01,2.388577479837465135e-03
1.905403766228259965e-01,6.403148761855690907e+01,-2.545640678507052682e-03
1.905362778405400026e-01,6.387481499846695954e+01,-6.789987385196389474e-03
1.905982548004540034e-01,6.378287270963129174e+01,-1.242913773137977254e-04
1.896228183733819905e-01,6.374033912730295270e+01,3.669968550624280561e-04
1.909173592259879870e-01,6.372787118608341217e+01,8.471509773743625057e-03
1.913550016996410086e-01,6.372951555923571476e+01,-3.312361729977894315e-04
1.902939860701859942e-01,6.373482840847025699e+01,-3.451529953269839423e-03
1.898342902512250019e-01,6.373898628857591575e+01,-3.643873328464178329e-04
1.903078523876370054e-01,6.374203883453317587e+01,-6.479499899192621079e-03
1.900860756021439946e-01,6.374816716365489100e+01,4.832467017866082758e-03
1.903685333315580097e-01,6.375899992526596094e+01,-3.495620135688748062e-03
1.891373497485820121e-01,6.376876907492502511e+01,-6.201606692109057697e-03
1.887386878535080026e-01,6.377119932975023175e+01,-4.532821999761757134e-03
1.881839824718909981e-01,6.375908044114606810e+01,4.484808550219527776e-04
1.881373891164440093e-01,6.372408835900412782e+01,-6.809242727413985889e-03
1.871003287094240020e-01,6.365882873590453528e+01,-8.847274362119145891e-03
1.857630720126330071e-01,6.356274365100709645e+01,-7.447326858251413287e-03
1.858535718611029897e-01,6.345159028006428770e+01,-9.325745379873285473e-03
1.847747702560720018e-01,6.337335871364779649e+01,-1.415411525822047115e-02
1.827079619225109863e-01,6.342267248863079487e+01,-1.246146140349110691e-02
1.814722528202759866e-01,6.373033560220378746e+01,-8.312105343025512696e-03
1.800974432698410066e-01,6.435637508498193426e+01,-1.868134894174174401e-02
1.786598454324080099e-01,6.519222878496705675e+01,-1.439232679478348598e-02
1.781104294819159939e-01,6.586582394602035606e+01,-4.580765185859975511e-03
1.771083246281970058e-01,6.561963084054077910e+01,-1.142480512918670442e-02
1.755599279600980056e-01,6.322866476396152535e+01,-1.658875489620371957e-02
1.747217322509589943e-01,5.705945647935073595e+01,-1.276911536415126225e-02
1.733609418003480007e-01,4.552173788409288591e+01,-6.288393739129781446e-03
1.723549067517889943e-01,2.799200886888109707e+01,-1.172054831466206801e-02
1.707658436306490057e-01,6.777834197520133941e+00,-9.267533637458604673e-03
