-9.270188324726025969e-03,-8.236878168647111782e-26,-6.892833364279541330e-05
-9.273135014144255270e-03,-4.189275423918538559e-26,-1.316769974094896402e-04
-9.281432114036165110e-03,-2.135049696657493751e-26,-2.086767345643136514e-04
-9.291464552984516831e-03,-1.085158953396569737e-26,-2.912400636453731616e-04
-9.317168448380772419e-03,-5.537823506793025271e-27,-3.687521254906278947e-04
-9.356091388261525768e-03,-2.830446808889000940e-27,-4.347771505751362505e-04
-9.408159957016305752e-03,-1.434046832743719400e-27,-4.848434416557769930e-04
-9.468536927849284870e-03,-7.320070510319655247e-28,-5.190701384915193074e-04
-9.536920230872597895e-03,-3.748521843381370558e-28,-5.325800216707506432e-04
-9.608033317498373277e-03,-1.904061498333582319e-28,-5.219093620907096090e-04
-9.675049227994964723e-03,-9.673585636693423943e-29,-4.889500687899582532e-04
-9.733509849836041380e-03,-4.934459060319693597e-29,-4.421297783426636854e-04
-9.783032461315916556e-03,-2.515414608057339078e-29,-3.871719839234336784e-04
-9.818378205674067188e-03,-1.278786394656166317e-29,-3.285423248884840352e-04
-9.845728355098247453e-03,-6.512762986071526691e-30,-2.723767045017590227e-04
-9.862962111996470549e-03,-3.336553549061332834e-30,-2.251413867874136937e-04
-9.873057369422578652e-03,-1.697040092459840025e-30,-1.904835659512120547e-04
-9.885139832242878163e-03,-8.628515100842744614e-31,-1.702386991612048347e-04
-9.895578711399424104e-03,-4.393928108349007430e-31,-1.627068405482888600e-04
-9.910227177849091976e-03,-2.235938347327624619e-31,-1.610242473220879485e-04
-9.922904622804071956e-03,-1.142230349673503762e-31,-1.619588121177249263e-04
-9.941627811070666981e-03,-5.809924498255243644e-32,-1.597104325025542520e-04
-9.961015084327631830e-03,-2.971299350991277729e-32,-1.538581481612247065e-04
-9.984863158647853607e-03,-1.510194277185996410e-32,-1.449492100121130441e-04
-1.000716607674445938e-02,-7.681539268902681523e-33,-1.339846631119997143e-04
-1.002402906355504691e-02,-3.916606334789998962e-33,-1.187031245817778146e-04
-1.003452730787258301e-02,-1.999553317470093584e-33,-9.246040410212020731e-05
-1.004024703781520624e-02,-1.018301474837072194e-33,-4.792911628989212562e-05
-1.004471629246240019e-02,-5.189923303374859979e-34,1.770211118215659480e-05
-1.004786051821676511e-02,-2.645178343746078296e-34,1.032029015123936047e-04
-1.005138937102639969e-02,-1.345745686532089444e-34,2.065287176789137597e-04
-1.005023032940066327e-02,-6.854565416668220811e-35,3.243099920455419071e-04
-1.003752378449764698e-02,-3.501606247971289045e-35,4.615880657693471347e-04
-1.000299179091244592e-02,-1.779680205060874297e-35,6.229868516579292531e-04
-9.949374442126457385e-03,-9.121085831128686907e-36,8.089670796465424623e-04
-9.867764735960862788e-03,-4.637282997207870451e-36,1.019794125590294974e-03
-9.767871261585585677e-03,-2.354392323362245191e-36,1.248989842035979399e-03
-9.648639163642842853e-03,-1.200088616288370952e-36,1.483334349937573925e-03
-9.505348644615470646e-03,-6.140915035455400340e-37,1.722865134810134050e-03
-9.335872766129408445e-03,-3.123841629671530932e-37,1.965096493964747521e-03
-9.142292875919826034e-03,-1.588611501139957354e-37,2.210558040507578682e-03
-8.917588915753862228e-03,-8.077076868808966277e-38,2.466847117033780547e-03
-8.669962991337196168e-03,-4.117193795477158886e-38,2.728093465592260937e-03
-8.401967270681268835e-03,-2.119689698830845215e-38,2.993730723296068440e-03
-8.102959142522092942e-03,-1.070910480225776805e-38,3.268435840533434177e-03
-7.782818533504368662e-03,-5.454375622688627152e-39,3.551598814194912006e-03
-7.431409186894197966e-03,-2.782419013783881144e-39,3.846909152453492891e-03
-7.050952824906650887e-03,-1.413204168456253880e-39,4.156291680864162251e-03
-6.645994905287550339e-03,-7.236931022186061017e-40,4.471918180522563117e-03
-6.206319813456850562e-03,-3.683084834602708128e-40,4.795964253618186998e-03
-5.732323526188375963e-03,-1.873707183375902566e-40,5.127855263376350850e-03
-5.220702526470542316e-03,-9.524177139880499182e-41,5.460714184840270886e-03
-4.668743104885545933e-03,-4.852787922421109057e-41,5.793767704189735183e-03
-4.085978532717650033e-03,-2.479067170525143450e-41,6.117961689907168606e-03
-3.471375234431153811e-03,-1.264136233142310802e-41,6.425167482349375576e-03
-2.820012335972734655e-03,-6.436100225254162756e-42,6.709490779558825724e-03
-2.137323164632851623e-03,-3.278898462848159181e-42,6.964966189591918072e-03
-1.424327976698791043e-03,-1.675395517488042876e-42,7.192746898770575187e-03
-6.874968775493100256e-04,-8.513154991677557497e-43,7.395205731351558488e-03
6.705964031543965053e-05,-4.335080547133152008e-43,7.570263670261414765e-03
8.389647146829886650e-04,-2.209105227534252558e-43,7.715283052128720474e-03
1.619793367782187531e-03,-1.129413526740927119e-43,7.829491591939994471e-03
2.411801754991413013e-03,-5.731359878926186606e-44,7.915440387008258055e-03
3.208936764972719624e-03,-2.918802242650183097e-44,7.978597330558306888e-03
4.014409217770379019e-03,-1.490444831207261954e-44,8.020367757366728828e-03
4.826491350777773609e-03,-7.596041522642006174e-45,8.045238099292832332e-03
5.640128439084721168e-03,-3.870183599353431627e-45,8.057244354735699013e-03
6.451650462505380962e-03,-1.963430016080569077e-45,8.056994489081630711e-03
7.262250316351984147e-03,-1.005273961022178849e-45,8.044416058211278225e-03
8.069585314313001620e-03,-5.117320509105876425e-46,8.017493033505591199e-03
8.872210862608621851e-03,-2.604788796849503821e-46,7.980156768327702210e-03
9.672235061647101867e-03,-1.324198570243717349e-46,7.935645714405643869e-03
1.046980779068632655e-02,-6.764998410035910241e-47,7.877749112389899333e-03
1.126193630691502134e-02,-3.446557320479206770e-47,7.803952575921826139e-03
1.204832607234734149e-02,-1.757808201057243128e-47,7.710457322564041871e-03
1.282601893065589069e-02,-8.956879132989605147e-48,7.590753960606027445e-03
1.359931764428293048e-02,-4.565581460305622021e-48,7.447501944152773792e-03
1.436202289905205189e-02,-2.324185276292989413e-48,7.284142851785821958e-03
1.510467174786644939e-02,-1.182572170120900749e-48,7.099495096222746722e-03
1.583080859865300047e-02,-6.025376599438259793e-49,6.895552482232769446e-03
1.652580856388815439e-02,-3.079657939672301231e-49,6.666978568857667188e-03
1.719200747342916266e-02,-1.567316423899839203e-49,6.415146338822402469e-03
1.783586438394671111e-02,-7.974411920384171501e-50,6.155658318582493335e-03
1.845549777513156783e-02,-4.066217847848259090e-50,5.888274023261266810e-03
1.904660394065789408e-02,-2.071147221974458233e-50,5.618101562105326172e-03
1.961412498980740285e-02,-1.054788180044369482e-50,5.344730724711888384e-03
2.014226749932426438e-02,-5.378549730606754852e-51,5.058508061993230616e-03
2.064715032126585720e-02,-2.730778960201910106e-51,4.764952639740548113e-03
2.112977145644883564e-02,-1.392687322578468136e-51,4.468384421025088649e-03
2.158162399540080115e-02,-7.095810755083472158e-52,4.172202969970211645e-03
2.201066882726176316e-02,-3.622521263474636092e-52,3.880898828454375660e-03
2.239605007469614925e-02,-1.848137199641901539e-52,3.589054133747218104e-03
2.274730378688211846e-02,-9.409057730558036548e-53,3.291339222939416390e-03
2.307169836175394437e-02,-4.793827015927328425e-53,2.992002380808217107e-03
2.336480904188042648e-02,-2.444349716494547050e-53,2.690929835904093664e-03
2.363851407921834652e-02,-1.244670145451941136e-53,2.391962659011351213e-03
2.387937713739554657e-02,-6.340162142532616542e-54,2.096394999549579079e-03
2.408953220276174173e-02,-3.229817992392708379e-54,1.792298739042689788e-03
2.427222893068609402e-02,-1.644395546328122681e-54,1.475030360840488787e-03
2.442534168663394734e-02,-8.382728272620356684e-55,1.141917642782340047e-03
2.454975307356280570e-02,-4.275014739026262116e-55,7.961611242280532824e-04
2.464008973771957683e-02,-2.175629549481620585e-55,4.439928065797429783e-04
2.469421826684001231e-02,-1.110722486433665151e-55,7.921972264136189915e-05
2.470638730453266971e-02,-5.656630416011632983e-56,-3.048681670750491308e-04
2.467605859163481130e-02,-2.881029266601580614e-56,-7.089890879094760696e-04
2.460596168815923010e-02,-1.471586896766533846e-56,-1.124703292647247698e-03
2.449870316377569454e-02,-7.481264586881345878e-57,-1.545625540563775289e-03
2.435373322881454958e-02,-3.815319939155528827e-57,-1.968490183498170908e-03
2.416341993841842131e-02,-1.948758778727110421e-57,-2.392789333204320239e-03
2.392194369672218796e-02,-9.904372736691778529e-58,-2.820057098874971090e-03
2.363240060231000528e-02,-5.042321099944555683e-58,-3.247826378595986257e-03
2.330516263017668246e-02,-2.561878361808951269e-58,-3.677518605470021622e-03
2.293542327027661698e-02,-1.311908265464128147e-58,-4.106947734158036128e-03
2.252654886103072282e-02,-6.653795025958504292e-59,-4.534070799113079815e-03
2.206979430180221191e-02,-3.391038479748148196e-59,-4.959350820347224569e-03
2.157279626716940638e-02,-1.728320884063036432e-59,-5.384847045321883297e-03
2.103817640366608191e-02,-8.843711096792185458e-60,-5.812795133398308833e-03
2.046143259191882460e-02,-4.485334416188190932e-60,-6.241069081325664215e-03
1.984308668154655814e-02,-2.290838552683724830e-60,-6.665496358086956709e-03
1.917393520338279977e-02,-1.164937583327302065e-60,-7.084705247250962061e-03
1.846051134526516604e-02,-5.949518798651964851e-61,-7.502738190316202149e-03
1.770592387793893177e-02,-3.029789821497600986e-61,-7.914914999387323222e-03
1.690766884098966055e-02,-1.547936899587817301e-61,-8.314771898247729984e-03
1.607109085048994204e-02,-7.869466010416316666e-62,-8.697203324689411347e-03
1.519421418081221518e-02,-4.018351312540304499e-62,-9.055851524986875331e-03
1.428064720807823915e-02,-2.046095120382557746e-62,-9.393716430743870999e-03
1.332779666924562706e-02,-1.040697118617042734e-62,-9.705633487427400494e-03
1.234571970307822911e-02,-5.301457869757066807e-63,-9.985624246638241316e-03
1.133348550454191597e-02,-2.707110527364072161e-63,-1.023368873611203538e-02
1.029380080921138765e-02,-1.375915743005838880e-63,-1.044459621547074064e-02
9.234762471903690262e-03,-7.026778930531420485e-64,-1.061341203736327655e-02
8.150961784485421038e-03,-3.577073949293427908e-64,-1.073974453101197817e-02
7.059079221467637853e-03,-1.819937730106133147e-64,-1.082506147756780168e-02
5.957471390425614355e-03,-9.276428667624418497e-65,-1.086840406981115677e-02
4.850363519612828356e-03,-4.722081490564427252e-65,-1.087376766974308684e-02
3.745951542965173225e-03,-2.414737655444091591e-65,-1.084192130742102703e-02
2.647210960473839018e-03,-1.226141234783021814e-65,-1.077223018756076796e-02
1.559081616940313428e-03,-6.247243785955174978e-66,-1.066864224519794603e-02
4.822648990145753383e-04,-3.182310092047031308e-66,-1.053372786148204857e-02
-5.800716708445621209e-04,-1.626641451492903185e-66,-1.037147303905751501e-02
-1.628551324045418320e-03,-8.276054509428784813e-67,-1.018996907783876853e-02
-2.660803334874384078e-03,-4.209760745124597990e-67,-9.993079217829726676e-03
-3.665829371206727905e-03,-2.148281036585315269e-67,-9.776834180863270413e-03
-4.647830206207086493e-03,-1.097994621306714605e-67,-9.540660015454519027e-03
-5.605157914630775132e-03,-5.570282378046302568e-68,-9.282579043513757705e-03
-6.535089896618023753e-03,-2.841346639969634858e-68,-9.003486096931931013e-03
-7.446096779711828227e-03,-1.446021488609791211e-68,-8.714241716628176246e-03
-8.329506514877328682e-03,-7.387760632563834587e-69,-8.418569262042563742e-03
-9.179388752682147642e-03,-3.766550547235333011e-69,-8.117233242065709231e-03
-9.996585938980728780e-03,-1.919476082419057415e-69,-7.815814691707159353e-03
-1.077353503759983719e-02,-9.788574997895362685e-70,-7.513290051448892615e-03
-1.151794477722159482e-02,-4.993134019118777343e-70,-7.207791615586682174e-03
-1.223204639322706885e-02,-2.532814754535114676e-70,-6.906242963271420031e-03
-1.291460619452281487e-02,-1.293766505170871059e-70,-6.609554326394474939e-03
-1.357060289575893856e-02,-6.600880686116752583e-71,-6.320832651972014757e-03
-1.420199518714676881e-02,-3.359428521539676997e-71,-6.043919756068559350e-03
-1.480921804271068641e-02,-1.701330653034446443e-71,-5.773925451049656890e-03
-1.538633709713520085e-02,-8.666829588558121392e-72,-5.513231719580787699e-03
-1.593905810352716154e-02,-4.424639007220217715e-72,-5.252853187160782568e-03
-1.645853589758444757e-02,-2.258088260648047810e-72,-4.981049623023175998e-03
-1.695409652791391580e-02,-1.150433206204565092e-72,-4.698479568813461807e-03
-1.742547214599530700e-02,-5.860456292119657857e-73,-4.414447743777982942e-03
-1.787250020451206997e-02,-2.993067521448917954e-73,-4.139464330764082607e-03
-1.830152799550425341e-02,-1.522209904480704707e-73,-3.871132611942345106e-03
-1.869064198625972756e-02,-7.754659258583639258e-74,-3.593160047554031650e-03
-1.904398033753196967e-02,-3.941237816731427029e-74,-3.281328764327832818e-03
-1.936200043168133378e-02,-2.009338055293034048e-74,-2.920575483258614890e-03
-1.965916152266378170e-02,-1.029491197026390818e-74,-2.505179368212462430e-03
-1.994299366725861902e-02,-5.233510529483402479e-75,-2.038266005930924538e-03
-2.019681993051938504e-02,-2.659893425103424712e-75,-1.506353536275780716e-03
-2.040280185022530501e-02,-1.352487061516246337e-75,-9.152686483947325511e-04
-2.053706888115288884e-02,-6.895378145380279210e-76,-3.294057001179436623e-04
-2.059323117078907389e-02,-3.523892563857363591e-76,1.612262019235218935e-04
-2.057417852762461960e-02,-1.788836829535724825e-76,4.471058850386529834e-04
-2.047046567459512995e-02,-9.151622628783056070e-77,4.853103449296492693e-04
-2.024764666002582675e-02,-4.665108502391885740e-77,3.471573264280138071e-04
-1.996027287125343511e-02,-2.374964152714286996e-77,1.524700344415484449e-04
-1.970571310910696969e-02,-1.210740622804969370e-77,1.430116549557111563e-05
-1.959133904296522094e-02,-6.155924707229618954e-78,-1.013680116253622761e-05
-1.971681894833762425e-02,-3.142395667115425968e-78,6.115700926147174098e-05
-2.001792480537883251e-02,-1.599089428029964824e-78,2.206447730913325251e-04
-2.034954417392053488e-02,-8.153727446564836788e-79,5.084223078075213523e-04
-2.057149207778401212e-02,-4.157261510298047647e-79,1.002945283855738055e-03
-2.059588742613083223e-02,-2.111020778664662036e-79,1.812380788239283677e-03
-2.040936250866522139e-02,-1.078740223987868078e-79,2.942529051173442805e-03
-2.005183491290131459e-02,-5.497449234239106312e-80,4.253764902512003655e-03
-1.954727702413719750e-02,-2.792647358311501966e-80,5.530282854058488073e-03
-1.895307078646990204e-02,-1.425596081576141493e-80,6.590479283242316536e-03
-1.824694902026463561e-02,-7.253301031540877283e-81,7.379980568597330204e-03
-1.740878820363690044e-02,-3.699767040113747802e-81,7.946546451622489918e-03
-1.645634398635633169e-02,-1.887140785743539414e-81,8.349429085507575204e-03
-1.543823339876870468e-02,-9.616906186937345634e-82,8.628902793891408268e-03
-1.446579601735602759e-02,-4.911582303910221574e-82,8.794113945736717342e-03
-1.357643115565356287e-02,-2.497208675886184207e-82,8.819811795510298577e-03
-1.273974386055066153e-02,-1.271916278297661712e-82,8.703409709463764271e-03
-1.190746227299694857e-02,-6.482159660492659867e-83,8.482570535429091729e-03
-1.106734887735630161e-02,-3.298888090641387342e-83,8.230432235816162803e-03
-1.023133668133723376e-02,-1.678383695781182127e-83,7.996778390796184868e-03
-9.408124802028587988e-03,-8.568460358580135674e-84,7.766190591108324687e-03
-8.608735383439888519e-03,-4.355302307032057638e-84,7.493894045033196866e-03
-7.835558427950287466e-03,-2.224199448030530088e-84,7.151752362823796984e-03
-7.081461503248353412e-03,-1.138922607099237160e-84,6.741027745648237729e-03
-6.361156858294444820e-03,-5.772097021383577882e-85,6.264835183964374832e-03
-5.698685780801985776e-03,-2.955051040624658309e-85,5.721297394811144035e-03
-5.102988367926464611e-03,-1.504822506527147129e-85,5.112966057258844406e-03
-4.577103573909462389e-03,-7.668442409395470054e-86,4.442544604573613921e-03
-4.116035885100441383e-03,-3.888585866722291097e-86,3.725106168853919725e-03
-3.722067540125057871e-03,-1.981879751079202148e-86,2.990170214300769298e-03
-3.407693922732349563e-03,-1.009914397029671414e-86,2.257179740755595534e-03
-3.184512996905859098e-03,-5.155387441710127879e-87,1.533294229744989025e-03
-3.048785598942234821e-03,-2.625797500502326505e-87,8.083056487919742942e-04
-2.994777224278744130e-03,-1.341902590387681361e-87,7.205778512995919321e-05
-3.006085319096260186e-03,-6.806934300364839709e-88,-6.746255567296874020e-04
-3.077551155753395409e-03,-3.461223514547184674e-88,-1.419174325048696769e-03
-3.208240929182532356e-03,-1.765790463668044363e-88,-2.136169097602658856e-03
-3.397797636603954591e-03,-9.000973870822588395e-89,-2.817418435372541323e-03
-3.668218145910804705e-03,-4.583631765880364732e-89,-3.474900876104028251e-03
-4.017334790806386530e-03,-2.342027054488462263e-89,-4.132754770907874631e-03
